fips,mass
38043,259.70000000000005
38045,95.6
38047,37.4
38049,63.95
38051,23.15
38053,21.7
38055,77.15
38057,48.3
38059,19.6
38061,51.75
38063,56.75
38065,50.15
38067,63.8
38069,52.8
38071,42.65
38073,63.8
38075,76.05
38077,60.449999999999996
38079,54.55
38081,75.65
38083,71.6
38085,43.6
38087,0.6
38089,38.7
38091,37.0
38093,165.64999999999998
38095,55.3
38097,273.54999999999995
38099,927.55
38101,51.449999999999996
38103,113.9
38105,41.900000000000006
39001,13.65
39003,19.45
39005,4.85
39007,5.45
39009,2.9
39011,20.849999999999998
39013,0.7000000000000001
39015,43.65
39017,35.9
39019,5.55
39021,17.85
39023,17.05
39025,16.1
39027,100.6
39029,3.65
39031,9.85
39033,12.5
39035,0.05
39037,33.0
39039,27.2
39041,30.0
39043,6.35
39045,30.5
39047,42.6
39049,12.9
39051,20.849999999999998
39053,2.6
39055,1.3
39057,32.0
39059,4.4
